ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T06:02:23.3811582Z,141516,8312795136,1545601024,31.4940725191809,3389026304
2026-09-25T06:02:24.3997546Z,141516,8312795136,1545601024,40.9643412599403,3389026304
2026-09-25T06:02:25.4037889Z,141516,8312795136,1545601024,33.6660774772027,3389026304
2026-09-25T06:02:26.4187058Z,141516,8312795136,1545601024,40.4974008988404,3389026304
2026-09-25T06:02:27.4290462Z,141516,8312795136,1545601024,33.5006683337482,3389026304
2026-09-25T06:02:28.4453029Z,141516,8312795136,1545601024,36.8345256738561,3396366336
2026-09-25T06:02:29.4492866Z,141516,8312795136,1545601024,31.1771941558953,3396366336
2026-09-25T06:02:30.4661798Z,141516,8312795136,1545601024,40.0916770614263,3396366336
2026-09-25T06:02:31.4836551Z,141516,8312795136,1545601024,38.542207392812,3396366336
2026-09-25T06:02:32.4993921Z,141516,8312795136,1545601024,38.4039873993049,3396366336
2026-09-25T06:02:33.5171802Z,141516,8312795136,1545601024,38.9761129036695,3396366336
2026-09-25T06:02:34.5345030Z,141516,8312795136,1545601024,49.7460599866558,3389026304
2026-09-25T06:02:35.5529407Z,141516,8312795136,1545601024,46.1637927863372,3389026304
2026-09-25T06:02:36.5700417Z,141516,8312795136,1545601024,44.6258398844946,3389026304
2026-09-25T06:02:37.5832212Z,141516,8312795136,1545601024,34.2984720905263,3389026304
2026-09-25T06:02:38.5858965Z,141516,8312795136,1545601024,31.9205287445508,3389026304
2026-09-25T06:02:39.6033004Z,141516,8312795136,1545601024,31.4316418511636,3389026304
2026-09-25T06:02:40.6113069Z,141516,8312795136,1545601024,28.0078369695726,3389026304
2026-09-25T06:02:41.6288303Z,141516,8312795136,1545601024,28.1860320173851,3389026304
2026-09-25T06:02:42.6330417Z,141516,8312795136,1545601024,24.3202832275912,3389026304
2026-09-25T06:02:43.6400337Z,141516,8312795136,1545601024,24.9389469318946,3389026304
2026-09-25T06:02:44.6583012Z,141516,8312795136,1545601024,24.4706670475385,3389026304
2026-09-25T06:02:45.6733590Z,141516,8312795136,1545601024,43.1857007319777,3389026304
2026-09-25T06:02:46.6887359Z,141516,8312795136,1545601024,29.901109251866,3389026304
2026-09-25T06:02:47.7083260Z,141516,8312795136,1545601024,26.7932345187624,3389026304
2026-09-25T06:02:48.7203872Z,141516,8312795136,1545601024,36.2951408911763,3389026304
2026-09-25T06:02:49.7371081Z,141516,8312795136,1545601024,32.7657118543997,3389026304
2026-09-25T06:02:50.7418049Z,141516,8312795136,1545601024,30.1411062736638,3389026304
2026-09-25T06:02:51.7594998Z,141516,8312795136,1545601024,33.5969679756132,3389026304
2026-09-25T06:02:52.7744499Z,141516,8312795136,1545601024,36.1744462931742,3389026304
2026-09-25T06:02:53.7786650Z,141516,8312795136,1545601024,27.0652155295859,3389026304
2026-09-25T06:02:54.7970535Z,141516,8312795136,1545601024,25.5603539226034,3389026304
2026-09-25T06:02:55.8073918Z,141516,8312795136,1545601024,29.6646666302773,3389026304
2026-09-25T06:02:56.8168537Z,141516,8312795136,1545601024,23.3583649117773,3389026304
2026-09-25T06:02:57.8290277Z,141516,8312795136,1545601024,23.6840767103071,3389026304
2026-09-25T06:02:58.8501230Z,141516,8312795136,1545601024,13.6724256931571,3389026304
2026-09-25T06:02:59.8615502Z,141516,8312795136,1545601024,12.9831579236128,3389026304
2026-09-25T06:03:00.8779873Z,141516,8312795136,1545601024,17.2515834489728,3389026304
2026-09-25T06:03:01.8929169Z,141516,8312795136,1545601024,18.1997901381485,3389026304
2026-09-25T06:03:02.9076469Z,141516,8312795136,1545601024,14.4763403634797,3389026304
2026-09-25T06:03:03.9121456Z,141516,8312795136,1545601024,20.2986044365654,3389026304
2026-09-25T06:03:04.9262103Z,141516,8312795136,1545601024,16.3003978938589,3389026304
2026-09-25T06:03:05.9298466Z,141516,8312795136,1545601024,29.1900098969877,3389026304
2026-09-25T06:03:06.9461340Z,141516,8312795136,1545601024,31.1253593761619,3389026304
2026-09-25T06:03:07.9543674Z,141516,8312795136,1545601024,24.0377838171632,3389026304
2026-09-25T06:03:08.9594978Z,141516,8312795136,1545601024,15.1822314476729,3389026304
2026-09-25T06:03:09.9774721Z,141516,8312795136,1545601024,23.0417079257719,3389026304
2026-09-25T06:03:10.9921415Z,141516,8312795136,1545601024,14.1617066379183,3389026304
2026-09-25T06:03:11.9965249Z,141516,8312795136,1545601024,14.7168635386306,3389026304
2026-09-25T06:03:13.0119999Z,141516,8312795136,1545601024,14.4339698878617,3389026304
2026-09-25T06:03:14.0271753Z,141516,8312795136,1545601024,16.9676987372595,3389026304
2026-09-25T06:03:15.0455488Z,141516,8312795136,1545601024,16.9413902345376,3389026304
2026-09-25T06:03:16.0594717Z,141516,8312795136,1545601024,17.7459036644491,3389026304
2026-09-25T06:03:17.0749101Z,141516,8312795136,1545601024,16.6205181469202,3389026304
2026-09-25T06:03:18.0775282Z,141516,8312795136,1545601024,18.3204904503561,3389026304
2026-09-25T06:03:19.0811318Z,141516,8312795136,1545601024,18.4149096772155,3389026304
2026-09-25T06:03:20.1009407Z,141516,8312795136,1545601024,26.0993188331828,3389026304
2026-09-25T06:03:21.1033913Z,141516,8312795136,1545601024,15.7206140124903,3389026304
2026-09-25T06:03:22.1062812Z,141516,8312795136,1545601024,29.5981181618994,3389026304
2026-09-25T06:03:23.1216720Z,141516,8312795136,1545601024,37.0051608329777,3389026304
2026-09-25T06:03:24.1390176Z,141516,8312795136,1545601024,34.2120052152225,3389026304
2026-09-25T06:03:25.1440718Z,141516,8312795136,1545601024,37.2103617449977,3389026304
2026-09-25T06:03:26.1607448Z,141516,8312795136,1545601024,35.5666065965432,3389026304
2026-09-25T06:03:27.1811804Z,141516,8312795136,1545601024,40.3933294266884,3389026304
2026-09-25T06:03:28.1940456Z,141516,8312795136,1545601024,37.6137095514399,3389026304
2026-09-25T06:03:29.2125581Z,141516,8312795136,1545601024,31.7933891839531,3389026304
2026-09-25T06:03:30.2260977Z,141516,8312795136,1545601024,38.2004698077465,3389026304
2026-09-25T06:03:31.2308820Z,141516,8312795136,1545601024,41.5691493684756,3389026304
2026-09-25T06:03:32.2492784Z,141516,8312795136,1545601024,39.1681024859063,3389026304
2026-09-25T06:03:33.2639197Z,141516,8312795136,1545601024,32.5971306556843,3389026304
2026-09-25T06:03:34.2779152Z,141516,8312795136,1545601024,27.8646507495487,3389026304
2026-09-25T06:03:35.2966269Z,141516,8312795136,1545601024,36.380303095661,3389026304
2026-09-25T06:03:36.3154861Z,141516,8312795136,1545601024,40.8799427331231,3389026304
2026-09-25T06:03:37.3278774Z,141516,8312795136,1545601024,36.1059198153467,3389026304
2026-09-25T06:03:38.3412564Z,141516,8312795136,1545601024,52.6367486727702,3389026304
2026-09-25T06:03:39.3546474Z,141516,8312795136,1545601024,46.042459195026,3389026304
2026-09-25T06:03:40.3566881Z,141516,8312795136,1545601024,50.0470985132185,3389026304
2026-09-25T06:03:41.3651111Z,141516,8312795136,1545601024,51.3793051361318,3393220608
2026-09-25T06:03:42.3824097Z,141516,8312795136,1545601024,36.2356328300272,3393220608
2026-09-25T06:03:43.3993233Z,141516,8312795136,1545601024,37.5791906018368,3393220608
2026-09-25T06:03:44.4156481Z,141516,8312795136,1545601024,37.1580425464839,3393220608
2026-09-25T06:03:45.4320703Z,141516,8312795136,1545601024,41.1322519216274,3393220608
2026-09-25T06:03:46.4464038Z,141516,8312795136,1545601024,36.4275303503162,3393220608
2026-09-25T06:03:47.4643053Z,141516,8312795136,1545601024,42.8200087376545,3397414912
2026-09-25T06:03:48.4674715Z,141516,8312795136,1545601024,35.815466598472,3397414912
2026-09-25T06:03:49.4835458Z,141516,8312795136,1545601024,43.5818720601523,3397414912
2026-09-25T06:03:50.4989065Z,141516,8312795136,1545601024,37.098920263883,3397414912
2026-09-25T06:03:51.5153378Z,141516,8312795136,1545601024,33.6415912984887,3333713920
2026-09-25T06:03:52.5316144Z,141516,8312795136,1545601024,39.0206317564373,3333713920
2026-09-25T06:03:53.5457181Z,141516,8312795136,1545601024,37.3338922298781,3333713920
2026-09-25T06:03:54.5490400Z,141516,8312795136,1545601024,24.1021589927168,3333713920
2026-09-25T06:03:55.5645292Z,141516,8312795136,1545601024,28.1977872670807,3333713920
2026-09-25T06:03:56.5831377Z,141516,8312795136,1545601024,29.9105391580936,3333713920
2026-09-25T06:03:57.6009372Z,141516,8312795136,1545601024,29.4518276957941,3333713920
2026-09-25T06:03:58.6046844Z,141516,8312795136,1545601024,28.0390267801263,3333713920
2026-09-25T06:03:59.6098106Z,141516,8312795136,1545601024,29.1372232136245,3333713920
2026-09-25T06:04:00.6131565Z,141516,8312795136,1545601024,39.4595791147264,3333713920
2026-09-25T06:04:01.6220094Z,141516,8312795136,1545601024,38.2258671400675,3333713920
2026-09-25T06:04:02.6402578Z,141516,8312795136,1545601024,38.3836742877108,3333713920
2026-09-25T06:04:03.6590564Z,141516,8312795136,1545601024,36.7710335884842,3333713920
2026-09-25T06:04:04.6716649Z,141516,8312795136,1545601024,44.5181126591983,3333713920
2026-09-25T06:04:05.6750502Z,141516,8312795136,1545601024,49.0470683584795,3333713920
2026-09-25T06:04:06.6930482Z,141516,8312795136,1545601024,48.8709740792984,3337908224
2026-09-25T06:04:07.6974134Z,141516,8312795136,1545601024,41.7570397296311,3337908224
2026-09-25T06:04:08.7136594Z,141516,8312795136,1545601024,35.1657666279308,3337908224
2026-09-25T06:04:09.7275378Z,141516,8312795136,1545601024,32.322030036949,3337908224
2026-09-25T06:04:10.7503151Z,141516,8312795136,1545601024,47.1861431496199,3337908224
2026-09-25T06:04:11.7576538Z,141516,8312795136,1545601024,37.0065032656815,3337908224
2026-09-25T06:04:12.7627258Z,141516,8312795136,1545601024,27.1520123035161,3337908224
2026-09-25T06:04:13.7964675Z,141516,8312795136,1545601024,33.2566141830611,3337908224
2026-09-25T06:04:14.8092123Z,141516,8312795136,1545601024,38.6353774991781,3337908224
2026-09-25T06:04:15.8139759Z,141516,8312795136,1545601024,40.1603496222188,3337908224
2026-09-25T06:04:16.8295676Z,141516,8312795136,1545601024,32.6894264330902,3337908224
2026-09-25T06:04:17.8483932Z,141516,8312795136,1545601024,31.9067488736404,3337908224
2026-09-25T06:04:18.8628795Z,141516,8312795136,1545601024,30.279030487423,3337908224
2026-09-25T06:04:19.8783741Z,141516,8312795136,1545601024,29.3878452873445,3337908224
2026-09-25T06:04:20.8841027Z,141516,8312795136,1545601024,27.3696622500299,3337908224
2026-09-25T06:04:21.8875636Z,141516,8312795136,1545601024,32.8797108541999,3337908224
2026-09-25T06:04:22.9045038Z,141516,8312795136,1545601024,25.125494059933,3337908224
2026-09-25T06:04:23.9187281Z,141516,8312795136,1545601024,27.9992115933139,3337908224
2026-09-25T06:04:24.9321055Z,141516,8312795136,1545601024,29.5914310442182,3337908224
2026-09-25T06:04:25.9470547Z,141516,8312795136,1545601024,28.003299004629,3337908224
2026-09-25T06:04:26.9602812Z,141516,8312795136,1545601024,30.316704792122,3337908224
2026-09-25T06:04:27.9651180Z,141516,8312795136,1545601024,26.5751731644943,3337908224
2026-09-25T06:04:28.9837250Z,141516,8312795136,1545601024,24.782173775626,3337908224
2026-09-25T06:04:30.0148846Z,141516,8312795136,1545601024,17.8966783729516,3337908224
2026-09-25T06:04:31.0278172Z,141516,8312795136,1545601024,33.7256979668503,3337908224
2026-09-25T06:04:32.0451149Z,141516,8312795136,1545601024,50.1860369848458,3346296832
2026-09-25T06:04:33.0623340Z,141516,8312795136,1545601024,38.7507629772989,3346296832
2026-09-25T06:04:34.0664395Z,141516,8312795136,1545601024,35.679555673797,3346296832
2026-09-25T06:04:35.0829999Z,141516,8312795136,1545601024,39.3463105899339,3346296832
2026-09-25T06:04:36.1026425Z,141516,8312795136,1545601024,31.9623865679959,3346296832
2026-09-25T06:04:37.1128438Z,141516,8312795136,1545601024,24.1674457442408,3346296832
2026-09-25T06:04:38.1263275Z,141516,8312795136,1545601024,27.3468281045214,3346296832
2026-09-25T06:04:39.1436055Z,141516,8312795136,1545601024,30.7178738648815,3350491136
2026-09-25T06:04:40.1611581Z,141516,8312795136,1545601024,27.7670980952794,3350491136
2026-09-25T06:04:41.1776705Z,141516,8312795136,1545601024,22.2623719881395,3350491136
2026-09-25T06:04:42.1940565Z,141516,8312795136,1545601024,27.1214429372497,3352588288
2026-09-25T06:04:43.1974275Z,141516,8312795136,1545601024,36.0550057222464,3354685440
2026-09-25T06:04:44.2136060Z,141516,8312795136,1545601024,25.708776105919,3354685440
2026-09-25T06:04:45.2301521Z,141516,8312795136,1545601024,33.2959900398665,3358879744
2026-09-25T06:04:46.2481820Z,141516,8312795136,1545601024,31.2478336834461,3358879744
2026-09-25T06:04:47.2623928Z,141516,8312795136,1545601024,25.5715781697056,3358879744
2026-09-25T06:04:48.2695971Z,141516,8312795136,1545601024,24.1254878849732,3358879744
2026-09-25T06:04:49.2852614Z,141516,8312795136,1545601024,31.2911031236753,3358879744
2026-09-25T06:04:50.2888660Z,141516,8312795136,1545601024,21.57225474534,3358879744
2026-09-25T06:04:51.3077084Z,141516,8312795136,1545601024,33.3493436271262,3568594944
2026-09-25T06:04:52.3209053Z,141516,8312795136,1545601024,27.0127337256636,3583111168
2026-09-25T06:04:53.3351082Z,141516,8312795136,1545601024,42.6115223949941,3605884928
2026-09-25T06:04:54.3497175Z,141516,8312795136,1545601024,21.3059191766926,3611652096
2026-09-25T06:04:55.3654092Z,141516,8312795136,1545601024,19.8699560823506,3607457792
2026-09-25T06:04:56.3777444Z,141516,8312795136,1545601024,21.3616690204301,3607457792
2026-09-25T06:04:57.3950822Z,141516,8312795136,1545601024,20.3443286003574,3607457792
2026-09-25T06:04:58.4083366Z,141516,8312795136,1545601024,12.5743304638363,3607457792
2026-09-25T06:04:59.5003573Z,141516,8312795136,1545601024,19.4057832197188,3607457792
2026-09-25T06:05:00.5170211Z,141516,8312795136,1545601024,16.0291524334585,3607457792
2026-09-25T06:05:01.5345357Z,141516,8312795136,1545601024,14.1183323366479,3603263488
2026-09-25T06:05:02.5548425Z,141516,8312795136,1545601024,16.2481982900032,3604312064
2026-09-25T06:05:03.5711434Z,141516,8312795136,1545601024,21.8025823179553,3604312064
2026-09-25T06:05:04.5781264Z,141516,8312795136,1545601024,23.4424572804791,3604312064
2026-09-25T06:05:05.5821260Z,141516,8312795136,1545601024,18.4770393053152,3605360640
2026-09-25T06:05:06.5990524Z,141516,8312795136,1545601024,16.1648753485267,3605360640
2026-09-25T06:05:07.6174084Z,141516,8312795136,1545601024,14.6090162811021,3606409216
2026-09-25T06:05:08.6343540Z,141516,8312795136,1545601024,18.0338045134537,3614797824
2026-09-25T06:05:09.6478502Z,141516,8312795136,1545601024,19.1576903381256,3614797824
2026-09-25T06:05:10.6648454Z,141516,8312795136,1545601024,20.5098306470044,3614797824
2026-09-25T06:05:11.6672391Z,141516,8312795136,1545601024,22.5285503529571,3614797824
2026-09-25T06:05:12.6705478Z,141516,8312795136,1545601024,15.9166235328345,3614797824
2026-09-25T06:05:13.6873430Z,141516,8312795136,1545601024,10.4875525303577,3614797824
2026-09-25T06:05:14.6927857Z,141516,8312795136,1545601024,18.7043180810712,3614797824
2026-09-25T06:05:15.7074453Z,141516,8312795136,1545601024,13.2824187335714,3614797824
2026-09-25T06:05:16.7246956Z,141516,8312795136,1545601024,12.4894987398488,3614797824
2026-09-25T06:05:17.7305748Z,141516,8312795136,1545601024,13.1638690788375,3614797824
2026-09-25T06:05:18.7460664Z,141516,8312795136,1545601024,15.3739165645655,3614797824
2026-09-25T06:05:19.7626192Z,141516,8312795136,1545601024,21.5138429902063,3614797824
2026-09-25T06:05:20.7761221Z,141516,8312795136,1545601024,26.8663000234928,3614797824
2026-09-25T06:05:21.7892966Z,141516,8312795136,1545601024,32.2325604489141,3614797824
2026-09-25T06:05:22.8049889Z,141516,8312795136,1545601024,46.9328843791774,3665915904
2026-09-25T06:05:23.8209519Z,141516,8312795136,1545601024,21.3721997705818,3665915904
2026-09-25T06:05:24.8386112Z,141516,8312795136,1545601024,25.5570732613195,3665915904
2026-09-25T06:05:25.8421220Z,141516,8312795136,1545601024,20.3782895031567,3665915904
2026-09-25T06:05:26.8593006Z,141516,8312795136,1545601024,18.2018933585377,3665915904
2026-09-25T06:05:27.8624882Z,141516,8312795136,1545601024,20.3711979157685,3665915904
2026-09-25T06:05:28.8692430Z,141516,8312795136,1545601024,19.4895285825931,3665915904
2026-09-25T06:05:29.8762038Z,141516,8312795136,1545601024,18.3408648325381,3665915904
2026-09-25T06:05:30.8919365Z,141516,8312795136,1545601024,20.0881086384705,3665915904
2026-09-25T06:05:31.9083831Z,141516,8312795136,1545601024,16.3172531458531,3665915904
2026-09-25T06:05:32.9120123Z,141516,8312795136,1545601024,11.7457897663074,3665915904
2026-09-25T06:05:33.9284448Z,141516,8312795136,1545601024,13.0606244853189,3665915904
2026-09-25T06:05:34.9447301Z,141516,8312795136,1545601024,14.7669556963975,3665915904
2026-09-25T06:05:35.9518852Z,141516,8312795136,1545601024,20.4909007217148,3665915904
2026-09-25T06:05:36.9548113Z,141516,8312795136,1545601024,10.4104361352098,3665915904
2026-09-25T06:05:37.9592673Z,141516,8312795136,1545601024,12.260254712979,3665915904
2026-09-25T06:05:38.9750405Z,141516,8312795136,1545601024,12.2684344932424,3665915904
2026-09-25T06:05:39.9832820Z,141516,8312795136,1545601024,12.0768758907575,3665915904
2026-09-25T06:05:40.9960538Z,141516,8312795136,1545601024,15.5288973640251,3665915904
2026-09-25T06:05:41.9989391Z,141516,8312795136,1545601024,11.1797462291556,3665915904
2026-09-25T06:05:43.0009920Z,141516,8312795136,1545601024,10.6100232398067,3665915904
2026-09-25T06:05:44.0188457Z,141516,8312795136,1545601024,9.82041423563251,3665915904
2026-09-25T06:05:45.0357346Z,141516,8312795136,1545601024,15.0223517810256,3665915904
2026-09-25T06:05:46.0522362Z,141516,8312795136,1545601024,16.8424290260059,3665915904
2026-09-25T06:05:47.0576358Z,141516,8312795136,1545601024,12.2470750298759,3665915904
2026-09-25T06:05:48.0760332Z,141516,8312795136,1545601024,13.1107792140907,3665915904
2026-09-25T06:05:49.0885453Z,141516,8312795136,1545601024,12.0386702943195,3665915904
2026-09-25T06:05:50.1066206Z,141516,8312795136,1545601024,13.7761262723249,3665915904
2026-09-25T06:05:51.1244011Z,141516,8312795136,1545601024,12.7820327501873,3665915904
2026-09-25T06:05:52.1434804Z,141516,8312795136,1545601024,9.55252716481569,3665915904
2026-09-25T06:05:53.1617915Z,141516,8312795136,1545601024,12.242201479165,3665915904
2026-09-25T06:05:54.1756015Z,141516,8312795136,1545601024,11.7473550079301,3665915904
2026-09-25T06:05:55.1824849Z,141516,8312795136,1545601024,13.0111205589319,3665915904
2026-09-25T06:05:56.2586910Z,141516,8312795136,1545601024,22.4037333830594,3665915904
2026-09-25T06:05:57.2678593Z,141516,8312795136,1545601024,44.4383005886748,3665915904
2026-09-25T06:05:58.2808607Z,141516,8312795136,1545601024,11.6321950658857,3665915904
2026-09-25T06:05:59.2990956Z,141516,8312795136,1545601024,12.8754446776145,3665915904
