ts_iso_utc,server_pid,dedicated_bytes,shared_bytes,cpu_total_pct,adapter_shared_bytes
2026-09-25T11:27:18.2178443Z,141156,8312795136,1545601024,22.0661395068295,3344699392
2026-09-25T11:27:19.2378075Z,141156,8312795136,1545601024,17.1429895998222,3344699392
2026-09-25T11:27:20.2521998Z,141156,8312795136,1545601024,19.1626774596112,3344699392
2026-09-25T11:27:21.2571011Z,141156,8312795136,1545601024,17.5080472300734,3344699392
2026-09-25T11:27:22.2606733Z,141156,8312795136,1545601024,19.1207746328506,3344699392
2026-09-25T11:27:23.2644734Z,141156,8312795136,1545601024,19.2523387575759,3344699392
2026-09-25T11:27:24.2791602Z,141156,8312795136,1545601024,18.0972796387766,3344699392
2026-09-25T11:27:25.2923685Z,141156,8312795136,1545601024,21.3514473801088,3344699392
2026-09-25T11:27:26.2980581Z,141156,8312795136,1545601024,9.59633644198157,3344699392
2026-09-25T11:27:27.3032981Z,141156,8312795136,1545601024,12.0811430030082,3344699392
2026-09-25T11:27:28.3077575Z,141156,8312795136,1545601024,16.0637251969289,3328315392
2026-09-25T11:27:29.3210853Z,141156,8312795136,1545601024,11.1855068848032,3328315392
2026-09-25T11:27:30.3402000Z,141156,8312795136,1545601024,11.2394359103699,3328315392
2026-09-25T11:27:31.3521206Z,141156,8312795136,1545601024,12.0217659891717,3328315392
2026-09-25T11:27:32.3565622Z,141156,8312795136,1545601024,9.48425576109998,3328315392
2026-09-25T11:27:33.3761866Z,141156,8312795136,1545601024,13.280217295777,3328315392
2026-09-25T11:27:34.3806830Z,141156,8312795136,1545601024,14.5553764389571,3328315392
2026-09-25T11:27:35.3827084Z,141156,8312795136,1545601024,20.4740093344427,3328315392
2026-09-25T11:27:36.3982506Z,141156,8312795136,1545601024,13.646638508254,3328315392
2026-09-25T11:27:37.4127154Z,141156,8312795136,1545601024,15.7752809387918,3328315392
2026-09-25T11:27:38.4147998Z,141156,8312795136,1545601024,18.3253838728161,3328315392
2026-09-25T11:27:39.4185354Z,141156,8312795136,1545601024,16.9112815070543,3328315392
2026-09-25T11:27:40.4340403Z,141156,8312795136,1545601024,10.2784360393752,3328315392
2026-09-25T11:27:41.4500807Z,141156,8312795136,1545601024,11.4778403763816,3328315392
2026-09-25T11:27:42.4545990Z,141156,8312795136,1545601024,9.01198716442486,3328315392
2026-09-25T11:27:43.4630700Z,141156,8312795136,1545601024,14.4213715244193,3328315392
2026-09-25T11:27:44.4724161Z,141156,8312795136,1545601024,13.6496113204916,3328315392
2026-09-25T11:27:45.4911738Z,141156,8312795136,1545601024,17.5857370884334,3328315392
2026-09-25T11:27:46.5041766Z,141156,8312795136,1545601024,16.8858737538776,3328315392
2026-09-25T11:27:47.5237714Z,141156,8312795136,1545601024,11.0301418589414,3328315392
2026-09-25T11:27:48.5288285Z,141156,8312795136,1545601024,10.793998813583,3328315392
2026-09-25T11:27:49.5318328Z,141156,8312795136,1545601024,11.9060553451252,3328315392
2026-09-25T11:27:50.5375970Z,141156,8312795136,1545601024,11.7192940419616,3328315392
2026-09-25T11:27:51.5546661Z,141156,8312795136,1545601024,14.6405900672382,3328315392
2026-09-25T11:27:52.5683772Z,141156,8312795136,1545601024,9.43532173563395,3328315392
2026-09-25T11:27:53.5850461Z,141156,8312795136,1545601024,15.4991270326908,3328315392
2026-09-25T11:27:54.6022849Z,141156,8312795136,1545601024,9.56640586484122,3328315392
2026-09-25T11:27:55.6158482Z,141156,8312795136,1545601024,14.3451807009601,3328315392
2026-09-25T11:27:56.6327665Z,141156,8312795136,1545601024,17.5087190075249,3328315392
2026-09-25T11:27:57.6358075Z,141156,8312795136,1545601024,11.7208398439542,3328315392
2026-09-25T11:27:58.6525823Z,141156,8312795136,1545601024,12.4784451536078,3328315392
2026-09-25T11:27:59.6591271Z,141156,8312795136,1545601024,8.50807800859821,3328315392
2026-09-25T11:28:00.6731151Z,141156,8312795136,1545601024,12.8303999642165,3328315392
2026-09-25T11:28:01.6765954Z,141156,8312795136,1545601024,23.5289986688926,3328315392
2026-09-25T11:28:02.6940006Z,141156,8312795136,1545601024,23.0947542130053,3328315392
2026-09-25T11:28:03.7114278Z,141156,8312795136,1545601024,17.3740322232339,3328315392
2026-09-25T11:28:04.7271718Z,141156,8312795136,1545601024,17.7161080675595,3328315392
2026-09-25T11:28:05.7400699Z,141156,8312795136,1545601024,25.8134263041281,3328315392
2026-09-25T11:28:06.7555320Z,141156,8312795136,1545601024,20.6598866598087,3328315392
2026-09-25T11:28:07.7713999Z,141156,8312795136,1545601024,20.5174559653298,3328315392
2026-09-25T11:28:08.7855230Z,141156,8312795136,1545601024,15.1504879598993,3328315392
2026-09-25T11:28:09.7918099Z,141156,8312795136,1545601024,17.7041124341943,3328315392
2026-09-25T11:28:10.7986031Z,141156,8312795136,1545601024,15.2606948523009,3328315392
2026-09-25T11:28:11.8027570Z,141156,8312795136,1545601024,9.37915160187675,3328315392
2026-09-25T11:28:12.8162993Z,141156,8312795136,1545601024,10.1502412178499,3328315392
2026-09-25T11:28:13.8198890Z,141156,8312795136,1545601024,13.895629427806,3328315392
2026-09-25T11:28:14.8252284Z,141156,8312795136,1545601024,12.7425392124857,3328315392
2026-09-25T11:28:15.8290608Z,141156,8312795136,1545601024,11.5003843038325,3328315392
2026-09-25T11:28:16.8321264Z,141156,8312795136,1545601024,8.28819134143097,3328315392
2026-09-25T11:28:17.8388541Z,141156,8312795136,1545601024,16.3975221730631,3328315392
2026-09-25T11:28:18.8442188Z,141156,8312795136,1545601024,8.96687845366667,3328315392
2026-09-25T11:28:19.8605005Z,141156,8312795136,1545601024,11.7048520732438,3328315392
2026-09-25T11:28:20.8764542Z,141156,8312795136,1545601024,10.176549906196,3328315392
2026-09-25T11:28:21.8800480Z,141156,8312795136,1545601024,8.76479496581477,3328315392
2026-09-25T11:28:22.8979791Z,141156,8312795136,1545601024,9.5390693120344,3328315392
2026-09-25T11:28:23.9001189Z,141156,8312795136,1545601024,17.7397296939237,3328315392
2026-09-25T11:28:24.9046069Z,141156,8312795136,1545601024,31.1676594038281,3328315392
2026-09-25T11:28:25.9187157Z,141156,8312795136,1545601024,37.7915904871117,3328315392
2026-09-25T11:28:26.9340654Z,141156,8312795136,1545601024,24.6541192101974,3328315392
2026-09-25T11:28:27.9507610Z,141156,8312795136,1545601024,26.1632963073119,3328315392
2026-09-25T11:28:28.9544471Z,141156,8312795136,1545601024,21.4902239097547,3328315392
2026-09-25T11:28:29.9705348Z,141156,8312795136,1545601024,14.7504474265775,3328315392
2026-09-25T11:28:30.9861152Z,141156,8312795136,1545601024,16.8231275429467,3328315392
2026-09-25T11:28:32.0050526Z,141156,8312795136,1545601024,15.9607190646277,3328315392
2026-09-25T11:28:33.0223486Z,141156,8312795136,1545601024,14.6156058284094,3328315392
2026-09-25T11:28:34.0348677Z,141156,8312795136,1545601024,18.9120766201005,3328315392
2026-09-25T11:28:35.0386041Z,141156,8312795136,1545601024,19.3613943107953,3328315392
2026-09-25T11:28:36.0554379Z,141156,8312795136,1545601024,24.6825764321407,3328315392
2026-09-25T11:28:37.0736032Z,141156,8312795136,1545601024,15.3218172271272,3328315392
2026-09-25T11:28:38.0900306Z,141156,8312795136,1545601024,16.5075902253313,3328315392
2026-09-25T11:28:39.0948662Z,141156,8312795136,1545601024,28.3023578158898,3328315392
2026-09-25T11:28:40.1097258Z,141156,8312795136,1545601024,14.4307129154555,3328315392
2026-09-25T11:28:41.1259057Z,141156,8312795136,1545601024,17.641561329876,3328315392
2026-09-25T11:28:42.1289408Z,141156,8312795136,1545601024,15.5875564665757,3328315392
2026-09-25T11:28:43.1372749Z,141156,8312795136,1545601024,18.7023024603851,3328315392
2026-09-25T11:28:44.1418149Z,141156,8312795136,1545601024,20.5727175637448,3328315392
2026-09-25T11:28:45.1583322Z,141156,8312795136,1545601024,23.676511307361,3328315392
2026-09-25T11:28:46.1756088Z,141156,8312795136,1545601024,19.891068002579,3328315392
2026-09-25T11:28:47.1800685Z,141156,8312795136,1545601024,18.1804187789516,3328315392
2026-09-25T11:28:48.2023703Z,141156,8312795136,1545601024,15.3198790582381,3328315392
2026-09-25T11:28:49.2262143Z,141156,8312795136,1545601024,25.7470562506099,3328315392
2026-09-25T11:28:50.2380242Z,141156,8312795136,1545601024,15.3424844183894,3328315392
2026-09-25T11:28:51.2417910Z,141156,8312795136,1545601024,17.8873089157396,3328315392
2026-09-25T11:28:52.2594637Z,141156,8312795136,1545601024,14.3906445952413,3328315392
2026-09-25T11:28:53.2650627Z,141156,8312795136,1545601024,15.4156827253905,3328315392
2026-09-25T11:28:54.2728397Z,141156,8312795136,1545601024,15.5974122329022,3328315392
2026-09-25T11:28:55.2904350Z,141156,8312795136,1545601024,17.9598253357587,3328315392
2026-09-25T11:28:56.3037224Z,141156,8312795136,1545601024,17.20260347656,3328315392
2026-09-25T11:28:57.3219057Z,141156,8312795136,1545601024,16.2352912245325,3328315392
2026-09-25T11:28:58.3388187Z,141156,8312795136,1545601024,16.7726788986484,3328315392
2026-09-25T11:28:59.3574171Z,141156,8312795136,1545601024,23.8586876796082,3328315392
2026-09-25T11:29:00.3740403Z,141156,8312795136,1545601024,20.8271046804761,3328315392
2026-09-25T11:29:01.3894924Z,141156,8312795136,1545601024,13.9905813243232,3328315392
2026-09-25T11:29:02.4034339Z,141156,8312795136,1545601024,21.6968746221417,3328315392
2026-09-25T11:29:03.4207055Z,141156,8312795136,1545601024,20.5521514992047,3328315392
2026-09-25T11:29:04.4369528Z,141156,8312795136,1545601024,22.9844296256182,3328315392
2026-09-25T11:29:05.4390203Z,141156,8312795136,1545601024,19.7949584974228,3328315392
2026-09-25T11:29:06.4453892Z,141156,8312795136,1545601024,21.3993753610117,3328315392
2026-09-25T11:29:07.4508454Z,141156,8312795136,1545601024,14.1395532673083,3328315392
2026-09-25T11:29:08.4578583Z,141156,8312795136,1545601024,19.6413189647324,3328315392
2026-09-25T11:29:09.4739088Z,141156,8312795136,1545601024,18.8636420619489,3328315392
2026-09-25T11:29:10.4764499Z,141156,8312795136,1545601024,29.6437949986991,3328315392
2026-09-25T11:29:11.4833337Z,141156,8312795136,1545601024,16.9780058691801,3328315392
2026-09-25T11:29:12.4905680Z,141156,8312795136,1545601024,16.521511126705,3328315392
2026-09-25T11:29:13.4945482Z,141156,8312795136,1545601024,12.9442376953112,3328315392
2026-09-25T11:29:14.5125306Z,141156,8312795136,1545601024,20.0896632539502,3328315392
2026-09-25T11:29:15.5267623Z,141156,8312795136,1545601024,21.4305743547028,3328315392
2026-09-25T11:29:16.5439408Z,141156,8312795136,1545601024,21.2927690050817,3328315392
2026-09-25T11:29:17.5602846Z,141156,8312795136,1545601024,16.1996984113863,3328315392
2026-09-25T11:29:18.5766158Z,141156,8312795136,1545601024,21.8069500094959,3328315392
2026-09-25T11:29:19.5910345Z,141156,8312795136,1545601024,21.172741558339,3328315392
2026-09-25T11:29:20.5963811Z,141156,8312795136,1545601024,18.2852475790767,3328315392
2026-09-25T11:29:21.6137164Z,141156,8312795136,1545601024,16.388514152455,3328315392
2026-09-25T11:29:22.6165860Z,141156,8312795136,1545601024,16.3415216025971,3328315392
2026-09-25T11:29:23.6321220Z,141156,8312795136,1545601024,17.2293685397333,3328315392
2026-09-25T11:29:24.6370180Z,141156,8312795136,1545601024,20.7571474939818,3328315392
2026-09-25T11:29:25.6413008Z,141156,8312795136,1545601024,18.1522225611692,3328315392
2026-09-25T11:29:26.6585699Z,141156,8312795136,1545601024,18.3857448627404,3328315392
2026-09-25T11:29:27.6628680Z,141156,8312795136,1545601024,15.8050570194214,3328315392
2026-09-25T11:29:28.6798243Z,141156,8312795136,1545601024,17.0437509536896,3328315392
2026-09-25T11:29:29.6976550Z,141156,8312795136,1545601024,17.1717106272597,3328315392
2026-09-25T11:29:30.7004132Z,141156,8312795136,1545601024,16.8318625725367,3328315392
2026-09-25T11:29:31.7176097Z,141156,8312795136,1545601024,22.8315948343262,3328315392
2026-09-25T11:29:32.7223822Z,141156,8312795136,1545601024,19.9529060719753,3328315392
2026-09-25T11:29:33.7277334Z,141156,8312795136,1545601024,14.6604615779531,3328315392
2026-09-25T11:29:34.7345580Z,141156,8312795136,1545601024,18.735193144184,3328315392
2026-09-25T11:29:35.7520639Z,141156,8312795136,1545601024,23.8696259885581,3328315392
2026-09-25T11:29:36.7566202Z,141156,8312795136,1545601024,24.0008597412127,3328315392
2026-09-25T11:29:37.7604612Z,141156,8312795136,1545601024,19.1409776308615,3328315392
2026-09-25T11:29:38.7641668Z,141156,8312795136,1545601024,17.3965301628115,3328315392
2026-09-25T11:29:39.7685492Z,141156,8312795136,1545601024,16.2985826413808,3328315392
2026-09-25T11:29:40.7726382Z,141156,8312795136,1545601024,12.6618667634973,3328315392
2026-09-25T11:29:41.7752459Z,141156,8312795136,1545601024,21.7662561789871,3328315392
2026-09-25T11:29:42.7792188Z,141156,8312795136,1545601024,17.7096262194694,3328315392
2026-09-25T11:29:43.7947427Z,141156,8312795136,1545601024,16.0498128267261,3328315392
2026-09-25T11:29:44.7972377Z,141156,8312795136,1545601024,19.9264476088341,3328315392
2026-09-25T11:29:45.8140137Z,141156,8312795136,1545601024,15.1901959889499,3328315392
2026-09-25T11:29:46.8313273Z,141156,8312795136,1545601024,16.5615483753236,3328315392
2026-09-25T11:29:47.8391172Z,141156,8312795136,1545601024,16.961574154275,3328315392
2026-09-25T11:29:48.8433282Z,141156,8312795136,1545601024,15.0736541109562,3328315392
2026-09-25T11:29:49.8514690Z,141156,8312795136,1545601024,22.827261273461,3328315392
2026-09-25T11:29:50.8658537Z,141156,8312795136,1545601024,25.1225587894393,3328315392
2026-09-25T11:29:51.8698856Z,141156,8312795136,1545601024,23.4743763945812,3328315392
2026-09-25T11:29:52.8851270Z,141156,8312795136,1545601024,27.999636273375,3328315392
2026-09-25T11:29:53.8998085Z,141156,8312795136,1545601024,24.7375943783606,3328315392
2026-09-25T11:29:54.9175004Z,141156,8312795136,1545601024,20.3131037002271,3328315392
2026-09-25T11:29:55.9220661Z,141156,8312795136,1545601024,14.983632334333,3328315392
2026-09-25T11:29:56.9404076Z,141156,8312795136,1545601024,15.6439243219244,3328315392
2026-09-25T11:29:57.9574669Z,141156,8312795136,1545601024,16.2377861380041,3328315392
2026-09-25T11:29:58.9731695Z,141156,8312795136,1545601024,16.5645003912133,3328315392
2026-09-25T11:29:59.9803621Z,141156,8312795136,1545601024,16.3465946980771,3328315392
2026-09-25T11:30:00.9931819Z,141156,8312795136,1545601024,23.3046714642287,3381923840
2026-09-25T11:30:01.9978016Z,141156,8312795136,1545601024,19.900859474043,3381923840
2026-09-25T11:30:03.0144459Z,141156,8312795136,1545601024,24.9790511537431,3381923840
2026-09-25T11:30:04.0186541Z,141156,8312795136,1545601024,13.0614343813897,3381923840
2026-09-25T11:30:05.0257917Z,141156,8312795136,1545601024,21.149427111593,3381923840
2026-09-25T11:30:06.0402519Z,141156,8312795136,1545601024,19.444476474168,3381923840
2026-09-25T11:30:07.0432660Z,141156,8312795136,1545601024,15.9940815231904,3381923840
2026-09-25T11:30:08.0486940Z,141156,8312795136,1545601024,18.373838611637,3381923840
2026-09-25T11:30:09.0507485Z,141156,8312795136,1545601024,15.0664677768988,3381923840
2026-09-25T11:30:10.0566259Z,141156,8312795136,1545601024,16.9994428597009,3381923840
2026-09-25T11:30:11.0708594Z,141156,8312795136,1545601024,12.9218265588064,3381923840
2026-09-25T11:30:12.0887144Z,141156,8312795136,1545601024,12.9036471932926,3381923840
2026-09-25T11:30:13.1042613Z,141156,8312795136,1545601024,18.2778653117691,3381923840
2026-09-25T11:30:14.1193470Z,141156,8312795136,1545601024,25.8857942088466,3381923840
2026-09-25T11:30:15.1227031Z,141156,8312795136,1545601024,50.2648496813113,3381923840
2026-09-25T11:30:16.1264109Z,141156,8312795136,1545601024,34.8766113461943,3381923840
2026-09-25T11:30:17.1414431Z,141156,8312795136,1545601024,32.1050117382953,3381923840
2026-09-25T11:30:18.1470366Z,141156,8312795136,1545601024,28.3565202961951,3381923840
2026-09-25T11:30:19.1646879Z,141156,8312795136,1545601024,26.3631867774204,3381923840
2026-09-25T11:30:20.1684350Z,141156,8312795136,1545601024,37.9011680411986,3381923840
2026-09-25T11:30:21.1788021Z,141156,8312795136,1545601024,30.6862686996539,3363049472
2026-09-25T11:30:22.1894336Z,141156,8312795136,1545601024,25.5487879485441,3363049472
2026-09-25T11:30:23.2057723Z,141156,8312795136,1545601024,27.9113734554826,3363049472
2026-09-25T11:30:24.2084183Z,141156,8312795136,1545601024,31.3549527215471,3363049472
2026-09-25T11:30:25.2272761Z,141156,8312795136,1545601024,34.6747714791319,3363049472
2026-09-25T11:30:26.2438972Z,141156,8312795136,1545601024,29.4025525876089,3363049472
2026-09-25T11:30:27.2621790Z,141156,8312795136,1545601024,28.7105125839296,3363049472
2026-09-25T11:30:28.2784253Z,141156,8312795136,1545601024,21.9901417025603,3363049472
2026-09-25T11:30:29.2963268Z,141156,8312795136,1545601024,19.5062658182955,3363049472
2026-09-25T11:30:30.3153751Z,141156,8312795136,1545601024,17.8585720467432,3363049472
2026-09-25T11:30:31.3336115Z,141156,8312795136,1545601024,19.5334835741281,3363049472
2026-09-25T11:30:32.3491080Z,141156,8312795136,1545601024,17.7636190333217,3363049472
2026-09-25T11:30:33.3541881Z,141156,8312795136,1545601024,17.8151268036555,3363049472
2026-09-25T11:30:34.3713346Z,141156,8312795136,1545601024,21.4646214891113,3363049472
2026-09-25T11:30:35.3878941Z,141156,8312795136,1545601024,25.6227179554611,3363049472
2026-09-25T11:30:36.4032288Z,141156,8312795136,1545601024,17.6685151598271,3363049472
2026-09-25T11:30:37.4215770Z,141156,8312795136,1545601024,27.1429220173368,3363049472
2026-09-25T11:30:38.4358277Z,141156,8312795136,1545601024,26.9921123682428,3363049472
2026-09-25T11:30:39.4424850Z,141156,8312795136,1545601024,20.645301390188,3363049472
2026-09-25T11:30:40.4471942Z,141156,8312795136,1545601024,19.1310786182273,3363049472
2026-09-25T11:30:41.4528049Z,141156,8312795136,1545601024,19.5919683226084,3363049472
2026-09-25T11:30:42.4696013Z,141156,8312795136,1545601024,17.6494869341486,3363049472
2026-09-25T11:30:43.4874728Z,141156,8312795136,1545601024,17.9152790922244,3363049472
2026-09-25T11:30:44.4933526Z,141156,8312795136,1545601024,19.2414789280076,3363049472
2026-09-25T11:30:45.5098121Z,141156,8312795136,1545601024,28.4948558376513,3363049472
2026-09-25T11:30:46.5138221Z,141156,8312795136,1545601024,17.8098715966151,3363049472
2026-09-25T11:30:47.5317121Z,141156,8312795136,1545601024,18.0829706514585,3363049472
2026-09-25T11:30:48.5480671Z,141156,8312795136,1545601024,21.0173419868458,3363049472
2026-09-25T11:30:49.5521601Z,141156,8312795136,1545601024,20.8324917846926,3363049472
2026-09-25T11:30:50.5675173Z,141156,8312795136,1545601024,17.2708073949926,3363049472
2026-09-25T11:30:51.5728465Z,141156,8312795136,1545601024,18.7109146495978,3363049472
2026-09-25T11:30:52.5874778Z,141156,8312795136,1545601024,18.4782212322658,3363049472
2026-09-25T11:30:53.6020498Z,141156,8312795136,1545601024,17.4964768956035,3363049472
2026-09-25T11:30:54.6183434Z,141156,8312795136,1545601024,17.1696576913786,3363049472
